cycle  sigma  my  transactions  max interactions  
704 0.24934404 1.0014332 44 44
705 0.24935626 1.0014314 43 43
706 0.24938550 1.0014308 43 43
707 0.24937038 1.0014288 44 44
708 0.24934503 1.0014272 43 43
709 0.24933532 1.0014252 44 44
710 0.24934581 1.0014225 44 44
711 0.24934237 1.0014207 45 45
712 0.24935580 1.0014184 43 43
713 0.24935254 1.0014160 45 45
714 0.24936687 1.0014139 44 44
715 0.24937230 1.0014119 43 43
716 0.24938992 1.0014103 42 42
717 0.24936851 1.0014077 44 44
718 0.24937646 1.0014061 43 43
719 0.24939979 1.0014042 44 44
720 0.24940413 1.0014018 43 43
721 0.24938780 1.0013990 42 42
722 0.24937372 1.0013960 46 46
723 0.24938670 1.0013934 43 43
724 0.24939183 1.0013910 44 44
725 0.24939834 1.0013896 45 45
726 0.24937460 1.0013878 43 43
727 0.24939141 1.0013845 46 46
728 0.24937023 1.0013818 44 44
729 0.24939273 1.0013792 44 44
730 0.24939944 1.0013782 46 46
731 0.24936352 1.0013757 44 44
732 0.24932716 1.0013736 47 47
733 0.24930091 1.0013717 43 43
734 0.24930092 1.0013701 45 45
735 0.24929011 1.0013679 44 44
736 0.24928587 1.0013657 43 43
737 0.24932506 1.0013649 43 43
738 0.24932523 1.0013623 46 46
739 0.24932194 1.0013611 44 44
740 0.24933652 1.0013597 44 44
741 0.24931894 1.0013582 46 46
742 0.24934079 1.0013563 45 45
743 0.24933906 1.0013547 45 45
744 0.24933418 1.0013530 43 43
745 0.24932063 1.0013497 44 44
746 0.24932020 1.0013481 45 45
747 0.24930496 1.0013465 43 43
748 0.24931799 1.0013436 46 46
749 0.24929643 1.0013411 48 48
750 0.24931009 1.0013389 44 44
751 0.24930126 1.0013367 45 45
752 0.24928580 1.0013340 46 46
753 0.24928813 1.0013316 46 46
754 0.24926633 1.0013298 44 44
755 0.24926059 1.0013278 45 45
756 0.24925211 1.0013251 44 44
757 0.24923913 1.0013231 43 43
758 0.24920670 1.0013214 45 45
759 0.24920023 1.0013184 47 47
760 0.24917985 1.0013166 45 45
761 0.24917365 1.0013148 46 46
