cycle  sigma  my  transactions  max interactions  
722 0.99802760 1.0015976 42 42
723 0.99794032 1.0015950 46 46
724 0.99806975 1.0015934 44 44
725 0.99797542 1.0015920 44 44
726 0.99795549 1.0015899 44 44
727 0.99796161 1.0015873 43 43
728 0.99782981 1.0015858 42 42
729 0.99772194 1.0015838 43 43
730 0.99755230 1.0015825 44 44
731 0.99754133 1.0015806 44 44
732 0.99762320 1.0015786 44 44
733 0.99759125 1.0015763 45 45
734 0.99762913 1.0015753 45 45
735 0.99759384 1.0015739 45 45
736 0.99765809 1.0015715 45 45
737 0.99761567 1.0015698 45 45
738 0.99756601 1.0015673 43 43
739 0.99750759 1.0015661 44 44
740 0.99768145 1.0015649 44 44
741 0.99766264 1.0015624 45 45
742 0.99760349 1.0015605 43 43
743 0.99757069 1.0015583 43 43
744 0.99740240 1.0015567 43 43
745 0.99730477 1.0015548 46 46
746 0.99727700 1.0015535 42 42
747 0.99719090 1.0015519 44 44
748 0.99725187 1.0015503 44 44
749 0.99729629 1.0015485 45 45
750 0.99733297 1.0015472 45 45
751 0.99736328 1.0015462 44 44
752 0.99741501 1.0015440 41 41
753 0.99749785 1.0015422 44 44
754 0.99757930 1.0015389 44 44
755 0.99750333 1.0015365 43 43
756 0.99745141 1.0015351 44 44
757 0.99738987 1.0015338 45 45
758 0.99730237 1.0015315 43 43
759 0.99725284 1.0015299 42 42
760 0.99734525 1.0015276 45 45
761 0.99736654 1.0015262 43 43
762 0.99730640 1.0015254 42 42
763 0.99726554 1.0015234 45 45
764 0.99727566 1.0015226 45 45
765 0.99721970 1.0015212 45 45
766 0.99721064 1.0015191 44 44
767 0.99723662 1.0015176 43 43
768 0.99712690 1.0015161 43 43
769 0.99709533 1.0015138 44 44
770 0.99714206 1.0015121 44 44
771 0.99725152 1.0015110 43 43
772 0.99745300 1.0015094 46 46
773 0.99745470 1.0015078 43 43
