cycle  sigma  my  transactions  max interactions  
615 0.49714697 1.0016337 122 122
616 0.49701930 1.0016312 123 123
617 0.49694584 1.0016288 124 124
618 0.49687893 1.0016264 119 119
619 0.49695263 1.0016239 120 120
620 0.49698890 1.0016203 129 129
621 0.49707374 1.0016179 121 121
622 0.49707316 1.0016148 126 126
623 0.49711598 1.0016111 126 126
624 0.49718691 1.0016074 125 125
625 0.49719605 1.0016048 122 122
626 0.49716159 1.0016022 128 128
627 0.49725544 1.0015981 119 119
628 0.49728913 1.0015967 121 121
629 0.49723533 1.0015944 126 126
630 0.49720884 1.0015925 124 124
631 0.49708138 1.0015913 123 123
632 0.49708735 1.0015875 122 122
633 0.49710474 1.0015853 120 120
634 0.49713156 1.0015822 121 121
635 0.49713904 1.0015784 121 121
636 0.49700828 1.0015759 123 123
637 0.49694437 1.0015735 122 122
638 0.49698366 1.0015683 124 124
639 0.49693953 1.0015642 124 124
640 0.49690122 1.0015639 125 125
641 0.49682342 1.0015599 123 123
642 0.49687919 1.0015556 120 120
643 0.49697815 1.0015535 125 125
644 0.49695695 1.0015506 124 124
645 0.49694120 1.0015478 124 124
646 0.49694811 1.0015435 123 123
647 0.49683328 1.0015419 124 124
648 0.49694426 1.0015392 121 121
649 0.49693538 1.0015357 124 124
650 0.49693709 1.0015329 126 126
651 0.49695231 1.0015307 121 121
652 0.49707641 1.0015294 126 126
653 0.49711615 1.0015266 123 123
654 0.49711032 1.0015237 124 124
655 0.49701442 1.0015214 123 123
656 0.49706091 1.0015172 122 122
657 0.49706064 1.0015155 121 121
658 0.49713276 1.0015138 120 120
659 0.49703159 1.0015111 123 123
660 0.49702276 1.0015086 124 124
661 0.49709566 1.0015053 120 120
662 0.49717409 1.0015035 123 123
663 0.49731496 1.0015015 123 123
664 0.49728379 1.0014982 127 127
665 0.49723406 1.0014961 131 131
666 0.49729419 1.0014929 122 122
667 0.49730848 1.0014907 121 121
668 0.49726165 1.0014894 125 125
669 0.49725853 1.0014877 123 123
670 0.49730400 1.0014849 123 123
671 0.49733843 1.0014832 119 119
672 0.49736863 1.0014802 120 120
673 0.49730330 1.0014771 123 123
674 0.49736319 1.0014760 128 128
675 0.49731577 1.0014748 121 121
676 0.49728479 1.0014740 126 126
677 0.49730421 1.0014725 124 124
678 0.49724142 1.0014695 123 123
679 0.49739534 1.0014649 125 125
680 0.49744200 1.0014613 122 122
681 0.49751919 1.0014596 122 122
682 0.49750218 1.0014570 122 122
683 0.49749909 1.0014543 123 123
684 0.49749878 1.0014522 123 123
685 0.49750172 1.0014498 122 122
686 0.49745930 1.0014464 118 118
687 0.49743827 1.0014459 123 123
688 0.49752278 1.0014438 122 122
689 0.49750994 1.0014408 121 121
690 0.49750388 1.0014383 122 122
691 0.49748189 1.0014362 123 123
692 0.49747574 1.0014332 123 123
693 0.49750707 1.0014310 121 121
694 0.49751558 1.0014274 123 123
695 0.49751554 1.0014242 120 120
696 0.49754457 1.0014207 122 122
697 0.49754212 1.0014187 125 125
698 0.49757694 1.0014156 122 122
699 0.49751971 1.0014159 120 120
700 0.49756678 1.0014140 122 122
701 0.49746651 1.0014128 127 127
702 0.49745053 1.0014120 122 122
703 0.49755458 1.0014117 124 124
704 0.49756696 1.0014085 122 122
705 0.49755869 1.0014068 119 119
706 0.49753799 1.0014051 119 119
707 0.49763325 1.0014030 121 121
708 0.49763668 1.0014003 121 121
709 0.49756249 1.0013984 120 120
710 0.49763056 1.0013965 121 121
711 0.49761235 1.0013941 123 123
712 0.49760242 1.0013919 120 120
713 0.49761880 1.0013907 122 122
714 0.49763882 1.0013888 118 118
715 0.49762834 1.0013869 118 118
716 0.49773032 1.0013878 120 120
717 0.49766164 1.0013855 127 127
718 0.49763919 1.0013836 123 123
719 0.49757852 1.0013832 124 124
720 0.49748508 1.0013824 119 119
721 0.49747880 1.0013800 121 121
722 0.49749890 1.0013784 127 127
723 0.49747957 1.0013775 124 124
724 0.49748438 1.0013743 124 124
725 0.49755582 1.0013712 122 122
726 0.49756652 1.0013694 119 119
727 0.49753842 1.0013670 121 121
728 0.49754103 1.0013654 120 120
729 0.49754917 1.0013652 121 121
730 0.49753091 1.0013640 121 121
731 0.49748259 1.0013627 127 127
732 0.49756738 1.0013594 120 120
733 0.49755441 1.0013573 120 120
734 0.49762896 1.0013559 126 126
735 0.49758230 1.0013546 121 121
736 0.49753182 1.0013519 122 122
737 0.49759922 1.0013499 124 124
738 0.49763143 1.0013480 120 120
739 0.49754388 1.0013478 123 123
740 0.49748433 1.0013449 119 119
741 0.49757687 1.0013435 124 124
742 0.49755924 1.0013429 121 121
743 0.49753190 1.0013415 121 121
744 0.49751357 1.0013406 121 121
745 0.49758143 1.0013388 120 120
746 0.49756009 1.0013378 128 128
747 0.49746890 1.0013360 120 120
748 0.49752711 1.0013334 121 121
749 0.49750186 1.0013322 126 126
750 0.49747111 1.0013289 124 124
751 0.49751386 1.0013269 124 124
752 0.49743900 1.0013246 122 122
753 0.49740590 1.0013226 119 119
754 0.49734860 1.0013219 127 127
755 0.49742185 1.0013201 121 121
756 0.49735581 1.0013192 118 118
757 0.49739851 1.0013185 119 119
758 0.49739391 1.0013186 123 123
759 0.49740695 1.0013159 122 122
760 0.49745566 1.0013150 125 125
761 0.49756608 1.0013133 122 122
762 0.49748465 1.0013106 121 121
763 0.49747353 1.0013092 126 126
